wavelength,spectrum,dev
1.6555862072187797,953445.1042686839,5236.634449384915
1.6555977384477905,950532.7504663729,5224.052134379651
1.6556092682267376,943468.0701076641,5188.313568883538
1.6556207965562806,942472.9584657247,5193.142748305487
1.6556323234370782,942352.9446711418,5182.722578492987
1.6556438488697904,939314.7109112755,5163.658738138852
1.6556553728550771,948175.8578493636,5226.567604068828
1.655666895393596,952707.0238317582,5277.6471523472255
1.6556784164860059,958353.1359859646,5310.3441760119795
1.6556899361329664,968274.8155933443,5341.294307703259
1.6557014543351334,971478.306463496,5352.998781343446
1.6557129710931666,973167.1899301793,5361.586804175736
1.655724486407723,963361.4295533927,5288.1430152919775
1.6557360002794606,954510.2321957939,5231.070750711367
1.6557475127090358,945971.1101306694,5181.451566145479
1.6557590236971067,936394.2575113993,5105.87243477703
1.6557705332443289,930868.1539549999,5075.946781392193
1.6557820413513598,935193.6826998588,5117.156107163267
1.6557935480188548,935264.6266177557,5150.1889962973
1.65580505324747,938113.408513087,5149.817310518813
1.655816557037863,948524.224159992,5239.827198880816
1.6558280593906873,951963.6965024763,5298.120085738485
1.6558395603065987,948381.8724851982,5275.646354502461
1.6558510597862524,945262.2401667961,5248.531001669656
1.6558625578303046,943182.9426153906,5193.233501571482
1.6558740544394075,940858.4852797539,5138.300187283266
1.6558855496142173,939663.2490083228,5133.234415390451
1.6558970433553877,943698.9820317022,5133.849712032865
1.6559085356635725,951102.7227850904,5168.230751625011
1.6559200265394252,954085.3256273356,5166.720437063329
1.6559315159835994,950759.1743349043,5146.822402868777
1.655943003996749,947192.501798877,5104.081152925415
1.655954490579526,956593.5326922402,5111.588739970817
1.6559659757325835,946236.1811467368,5054.724744944562
1.6559774594565744,946880.9992503981,5051.345672118973
1.6559889417521503,945338.8259934179,5024.769574280681
1.6560004226199636,948192.7707801985,5014.393784533736
1.6560119020606658,953447.317026317,5037.807113158209
1.6560233800749091,947862.3141511349,4979.025403537039
1.6560348566633447,954351.7663970521,5030.686799123006
1.6560463318266232,956851.4804501323,5056.597217621697
1.6560578055653958,952045.8631413631,5010.69294937971
1.656069277880313,950652.3127573852,5052.273992268293
1.6560807487720255,943103.499822031,5006.625134730392
1.656092218241183,928119.2453450658,4960.223805457368
1.6561036862884364,919903.8556567598,4948.453818783149
1.656115152914434,918410.0358788079,4962.952357501669
1.6561266181198262,911918.7452338395,4928.3379577430305
1.6561380819052618,912490.0835822133,4893.25666752619
1.65614954427139,907124.1570905388,4855.455273054276
1.6561610052188593,905504.1397055176,4834.507194645492
1.656172464748319,920974.8381973273,4907.161345487158
1.6561839228604163,927147.1149149993,4969.799267511594
1.6561953795558,937722.8509829538,5007.949527177041
1.6562068348351173,941900.8121493332,4998.454609814583
1.6562182886990162,955441.964033727,5027.8360000149905
1.6562297411481441,948833.4652995357,4936.829816083166
1.6562411921831481,955076.2157148572,4964.541036266631
1.6562526418046746,961458.0019576964,4984.271835880112
1.656264090013371,963239.0372952123,4981.0072935680955
1.6562755368098825,968391.4171261285,4990.475454265566
1.6562869821948567,965181.4526276436,4966.733124714715
1.6562984261689384,968585.2264870103,4993.082482932414
1.6563098687327742,965622.6074901475,5021.661898232937
1.656321309887009,959466.9114828687,5012.676744015645
1.6563327496322882,963438.812149459,5024.236567579283
1.6563441879692562,967904.4486159664,5046.991120286511
1.6563556248985583,959891.2177376988,4986.119045251287
1.6563670604208391,961224.6118662795,4972.619976657789
1.6563784945367432,954071.4560186568,4955.438713194441
1.656389927246914,948747.4101902107,4938.515812561382
1.6564013585519948,937830.0456643002,4854.849643983311
1.656412788452631,948437.1867262615,4911.200634083401
1.6564242169494638,941186.3438725688,4877.57847857849
1.656435644043138,937990.0215336197,4896.073474306163
1.6564470697342955,934120.9083585155,4871.454484152055
1.65645849402358,930136.2026123183,4837.0687339249
1.6564699169116315,935723.5678825271,4843.573715933387
1.656481338399095,936412.7455548208,4852.75461623872
1.656492758486611,940213.4345470151,4878.204218820548
1.6565041771748212,940877.6613489497,4930.785158370146
1.6565155944643675,945181.8127084931,5061.379024964163
1.6565270103558907,942305.9528895891,5367.012237980368
1.656538424850032,946248.1976963873,5784.6725303727135
1.6565498379474322,944390.5701321549,5892.828356887834
1.656561249648732,940216.9651463843,5594.976001447465
1.656572659954571,934679.9713431771,5165.85335971783
1.6565840688655895,931952.939269186,4936.199054072734
1.6565954763824282,918266.733287433,4795.835290309771
1.6566068825057254,920919.5523761627,4804.326097224532
1.6566182872361215,912917.7711047345,4726.689180115215
1.6566296905742544,914295.0521484042,4721.0770576557925
1.6566410925207637,920879.8013363371,4747.469266704854
1.6566524930762885,916046.1551487844,4690.745825783833
1.6566638922414667,919369.6417128557,4683.247269782832
1.656675290016936,928223.7666161602,4694.328792368879
1.656686686403335,930335.178605186,4709.623292899158
1.6566980814013013,930150.7039511533,4725.657693635679
1.6567094750114724,926692.7660749911,4685.011890129954
1.6567208672344849,934758.5204905721,4742.942258827485
1.6567322580709767,942040.0390753363,4756.688655415698
1.6567436475215838,942644.5576253136,4770.582679537162
1.656755035586943,943495.7997093227,4755.025634230283
1.6567664222676908,934802.2069837354,4691.523060073676
1.656777807564463,942364.6417897602,4739.923090991354
1.6567891914778952,948192.9691828338,4733.702138408476
1.6568005740086236,938963.084381933,4684.5873404095355
1.656811955157283,936423.8811293596,4675.001803117567
1.6568233349245087,950624.1176343723,4758.811891329896
1.6568347133109356,952720.4061794421,4768.626669105602
1.6568460903171978,952650.6912503454,4729.377269801139
1.6568574659439308,953236.1356777751,4727.408587041897
1.6568688401917682,947301.8638126723,4678.958489320126
1.6568802130613436,947355.9454616455,4659.979646072821
1.6568915845532912,950091.9464611718,4687.581346471601
1.6569029546682439,953820.8965009947,4707.181679325756
1.656914323406835,961428.8288890198,4752.649969770924
1.656925690769698,962543.0122838777,4717.401028669042
1.6569370567574657,970001.7038240947,4774.1943805962055
1.6569484213707706,968946.9741386878,4791.3926188445075
1.6569597846102437,963624.7718218702,4764.913502181124
1.6569711464765189,962858.3055638295,4722.112752869072
1.6569825069702262,973708.5368408983,4752.111418053202
1.656993866091999,978495.1371625419,4758.154788195152
1.6570052238424675,970861.0829120727,4732.910791289136
1.6570165802222632,969964.9910757627,4761.069974832541
1.657027935232017,961279.7123220625,4731.117802434372
1.6570392888723586,957742.7027015871,4719.123115660122
1.6570506411439196,956640.315859995,4703.297463852151
1.65706199204733,959903.6256309345,4697.2447914552495
1.6570733415832193,966217.2178471541,4742.483071020563
1.657084689752217,967410.183896531,4722.879378418411
1.6570960365549534,958173.4645113748,4716.998453569195
1.657107381992057,959509.899613668,4719.070799828435
1.657118726064157,967076.3757134535,4758.009887258168
1.6571300687718822,976188.9190483533,4810.276843899931
1.6571414101158615,971177.7386024556,4778.1295217743545
1.6571527500967225,963569.9940553572,4720.3554037605445
1.6571640887150934,956896.9432082542,4674.103625013223
1.657175425971602,953644.9592173927,4658.607120824686
1.6571867618668765,953527.240533275,4664.045081371426
1.6571980964015434,949901.1854844063,4647.610795527211
1.6572094295762307,944977.7014755314,4594.583968179327
1.6572207613915646,959735.8856326231,4701.092214345581
1.657232091848171,960531.4119165476,4704.156196356248
1.657243420946678,947720.8461226036,4633.143689961917
1.657254748687711,944669.8732275487,4634.0263859665665
1.6572660750718953,938087.6155811682,4614.032947201516
1.6572774000998578,928440.3277682182,4594.1917902215155
1.657288723772223,933372.0598457952,4636.413390971163
1.6573000460896163,946222.3314061093,4689.691221648608
1.6573113670526627,956050.4225919299,4704.884055607902
1.6573226866619877,965293.7091432799,4719.464523239823
1.6573340049182148,966622.665099088,4682.5489055055805
1.6573453218219691,956447.0252135859,4628.973199477068
1.6573566373738742,946884.6240636231,4568.451407766783
1.6573679515745534,935951.0740004051,4518.620024546964
1.657379264424631,915477.7972851746,4424.503075608846
1.6573905759247305,901639.6701103539,4392.0622935620495
1.6574018860754742,904864.8962534376,4418.4794644599515
1.657413194877486,917646.4462876474,4460.295487002595
1.6574245023313876,925657.241646049,4468.809295125977
1.6574358084378018,931689.9600409579,4468.109465641866
1.657447113197351,932270.3871805451,4488.163832212161
1.657458416610657,930565.9576231528,4493.611231773245
1.6574697186783407,931180.9091724005,4486.755566416885
1.657481019401025,930111.6913364547,4493.294743099533
1.6574923187793293,927802.873991983,4476.466454650825
1.6575036168138768,917312.4878198021,4398.57272324236
1.6575149135052867,913375.6529048076,4401.75230905688
1.65752620885418,905463.4043498342,4317.368247561914
1.6575375028611765,900403.6597171252,4315.749770590285
1.657548795526897,888508.004646495,4281.129441790102
1.657560086851961,882270.3461224483,4255.04543515196
1.6575713768369882,887342.6193464732,4268.671417284245
1.6575826654825974,893927.8488337755,4287.531609729375
1.6575939527894081,904310.2932655916,4344.821105020636
1.6576052387580391,912755.1456749574,4389.076154267474
1.6576165233891103,915049.1722389075,4383.417688347922
1.6576278066832377,924902.7183992593,4432.249836865054
1.6576390886410406,924739.1076365318,4425.311742201742
1.6576503692631375,927314.5816095927,4427.996313072565
1.6576616485501452,925844.817841278,4414.92610634071
1.6576729265026815,931827.44376852,4444.745529902356
1.6576842031213646,942143.5233762433,4492.570074244036
1.6576954784068099,945325.1868712304,4476.983397295584
1.6577067523596345,945138.5338042979,4457.955095708539
1.6577180249804555,948235.3464148132,4457.489806166395
1.6577292962698893,946047.142655778,4490.077076103566
1.6577405662285511,944906.2357407438,4484.439100604787
1.6577518348570575,945982.2153571523,4473.421806482207
1.6577631021560237,938663.5612076072,4438.920322459231
1.6577743681260655,942222.1628243839,4483.389421049177
1.657785632767797,936168.3190781444,4489.608205631366
1.6577968960818337,931946.3809542198,4474.1249854559
1.6578081580687902,922368.724338368,4421.8885450508005
1.6578194187292812,902114.2457299863,4304.379001589571
1.657830678063921,894732.7082569731,4278.008447094107
1.6578419360733225,875887.2815812733,4202.331139230405
1.6578531927581006,863005.8129211875,4169.728489355552
1.6578644481188676,859060.2679590448,4160.784012088972
1.6578757021562376,858436.5718090502,4155.709778584224
1.6578869548708228,854876.5960827505,4124.23649275378
1.6578982062632373,864572.4081403712,4158.815945157064
1.6579094563340928,881477.5041530543,4241.513698409774
1.6579207050840006,885142.0004313791,4216.924314933792
1.6579319525135745,893348.054658351,4238.033329486959
1.6579431986234252,905890.6402484418,4272.623988876296
1.6579544434141644,915963.1711718639,4307.011674646606
1.6579656868864048,924874.8609142234,4322.56229905264
1.657976929040755,932690.2655080938,4351.001995942452
1.6579881698778278,926745.8624963909,4312.26068770691
1.657999409398233,924090.4332051048,4300.786757048845
1.6580106476025818,922534.3971578415,4289.688257204883
1.658021884491483,921745.4038354747,4284.0214945537955
1.6580331200655483,917496.9039901823,4282.375893875509
1.6580443543253862,912619.9083914378,4265.9582081771305
1.658055587271606,900556.6153810606,4231.051072412078
1.658066818904818,887635.2051434526,4187.424015828395
1.6580780492256295,881665.0048597823,4155.773811371175
1.6580892782346512,877416.3092043684,4135.619462132546
1.658100505932491,883967.6015107434,4177.811720419796
1.6581117323197563,896452.730949279,4231.566551116818
1.6581229573970557,904630.9529442167,4244.5292095214545
1.6581341811649972,910114.5508660979,4250.43769402012
1.658145403624188,913390.0644372189,4252.227853780671
1.6581566247752362,919280.3168661682,4276.101781920952
1.6581678446187482,926342.3902533654,4282.909096187376
1.6581790631553313,940418.4091365112,4324.059362776845
1.6581902803855915,954820.3871332428,4383.080700720667
1.658201496310136,957348.0239186692,4368.268274362834
1.6582127109295701,960661.6419674832,4367.89058008681
1.6582239242445003,958994.9063348643,4343.548651920041
1.658235136255533,962034.5171696178,4355.067578126678
1.6582463469632724,958001.9915934987,4323.098823447187
1.6582575563683237,959956.9371452205,4327.8228894055455
1.6582687644712928,956676.2635881515,4327.238498109789
1.6582799712727843,964135.9950070753,4375.796307589017
1.6582911767734014,958100.6573025252,4358.4493251976755
1.6583023809737512,944858.2139292364,4335.921985646946
1.6583135838744345,941575.2480377837,4323.458989421829
1.6583247854760572,935725.7424161724,4309.17592320065
1.6583359857792221,938045.7032416089,4315.097348695602
1.6583471847845332,946197.8917694559,4341.267557615508
1.658358382492593,953226.8354968488,4370.308850275663
