wavelength,spectrum,dev
1.5038937009209121,1304681.0897022532,13206.312329387767
1.503903119127281,1258021.7290050085,11399.854151128946
1.5039125364799608,1216086.522126198,10394.373873485805
1.5039219529794035,1187732.622755241,9909.688225458896
1.5039313686260614,1180830.9984548988,9778.276998189089
1.5039407834203855,1170769.714733629,9697.836441440963
1.5039501973628266,1175469.147691364,9885.995893685564
1.503959610453837,1151923.4165006208,10006.162551712634
1.5039690226938667,1158344.8164655995,10768.12754460898
1.5039784340833664,1181629.158096709,12462.145785976814
1.5039878446227877,1179082.28936634,15246.466854596334
1.5039972543125808,1172755.1742678361,20671.330011161375
1.5040066631531952,1172064.0330245243,31934.964596931568
1.5040160711450823,1264571.471421686,46028.51373897738
1.5040254782886924,1389880.9399724226,36803.69273220263
1.5040348845844742,1358948.9153919646,23044.243555291578
1.5040442900328783,1292644.636854972,15987.328534794178
1.5040536946343543,1242536.9120591674,12496.353715065012
1.504063098389352,1199446.3902169222,10675.007887138296
1.5040725012983198,1177066.6446178532,9780.808110358297
1.5040819033617085,1181705.9783486193,9435.249627784633
1.504091304579966,1169252.347949322,9080.95921786297
1.5041007049535415,1146364.4896837205,8718.740839487218
1.5041101044828842,1130580.0414946885,8539.539001464716
1.5041195031684422,1118064.4150902,8337.832488098084
1.5041289010106653,1120949.3716967097,8408.768168913795
1.5041382980099998,1111283.7628621093,8343.998506631977
1.5041476941668959,1112199.8259717822,8311.03324819456
1.5041570894818008,1116663.662051385,8309.209489829344
1.5041664839551627,1118495.2839950533,8320.207120950903
1.5041758775874294,1117506.0589164335,8269.718896175877
1.504185270379048,1119428.5827983683,8228.595008097082
1.504194662330467,1133334.533033992,8331.583486140456
1.5042040534421333,1124202.4051620602,8234.55773069753
1.5042134437144943,1113454.8830565782,8115.44891538463
1.5042228331479965,1117228.67671236,8219.53744545391
1.5042322217430881,1107312.288135552,8187.110973833822
1.5042416095002147,1089491.7431889304,8087.025476988745
1.5042509964198238,1093810.513922516,8221.920408125783
1.5042603825023617,1065133.8665856551,8013.497417128079
1.5042697677482744,1046399.8521481389,7883.0483684593655
1.5042791521580086,1045367.5102050891,7943.127944174854
1.5042885357320095,1045545.3360015089,8032.950225016009
1.5042979184707248,1033741.1342357125,8103.409684772137
1.5043073003745988,1028383.9977334249,8176.198856621628
1.5043166814440785,1025503.4894693078,8296.990978187332
1.5043260616796077,1018719.418204658,8446.2531941131
1.504335441081633,1017016.5077498585,8771.65180197231
1.504344819650599,1004470.9801350593,9170.293280290654
1.5043541973869516,993417.3671220621,10003.698501956931
1.504363574291135,998602.4341403396,11612.052298449824
1.504372950363595,1000225.3409665923,14488.953978212783
1.5043823256047757,1032187.2497558497,19651.783236628977
1.5043917000151203,1080711.053999394,23901.819967471012
1.5044010735950755,1087586.1299145313,20173.266538206582
1.5044104463450843,1060396.416043211,14737.657181285893
1.504419818265591,1023141.2216355879,11496.394194164784
1.5044291893570394,999856.9931617447,9794.085593407099
1.5044385596198737,988893.1255992979,8997.133743328492
1.5044479290545365,969439.6803098344,8397.136917140831
1.504457297661473,967259.7288841159,8186.3001267139025
1.5044666654411254,960303.0941284638,8007.210408881965
1.5044760323939372,947482.8510608557,7839.193206787097
1.504485398520352,938871.109997655,7702.671487553381
1.504494763820812,942888.3788369471,7660.514592271902
1.5045041282957603,954400.6104939745,7687.53261316636
1.5045134919456395,993537.0198663403,7922.034339285051
1.5045228547708924,1019405.8077111916,8037.461689316131
1.5045322167719613,1032472.2958864381,8060.447522115605
1.5045415779492888,1036809.1430412569,8059.013011269563
1.5045509383033155,1053554.7775299838,8165.434282761585
1.504560297834485,1047167.1458544261,8133.94442645617
1.5045696565432385,1051262.9183635262,8160.336015678952
1.5045790144300175,1062875.2421507866,8170.503059420413
1.504588371495264,1062337.1087270977,8195.515318456031
1.504597727739419,1074475.7541895371,8302.115173771816
1.5046070831629237,1096158.7121117366,8452.580354857295
1.5046164377662192,1102409.767645324,8472.724535842073
1.5046257915497465,1110397.748275081,8604.810674606337
1.504635144513947,1123744.5827089676,8799.294983551747
1.5046444966592607,1129956.4085747057,9072.79150397658
1.504653847986128,1133207.376157264,9525.290996548201
1.5046631984949896,1104632.5652256024,10004.354382450167
1.5046725481862855,1138965.9480841006,10985.15498179129
1.5046818970604563,1147860.5740805406,11522.949516352366
1.5046912451179415,1182608.9314586455,12083.36316447431
1.5047005923591814,1197448.6135878547,12425.28054564348
1.5047099387846148,1211924.1202532335,13477.11063430577
1.504719284394682,1205091.012361274,15708.51376209129
1.5047286291898212,1194914.2665953797,20051.41411653899
1.5047379731704733,1272548.735056191,29495.01253084274
1.5047473163370766,1328756.5245855728,34725.32801977443
1.5047566586900698,1328881.9138010351,30340.62378651332
1.5047660002298922,1348669.2883251207,26729.514441666797
1.5047753409569817,1338853.2708361258,26726.55027347047
1.5047846808717782,1332988.7642195805,30476.661014558045
1.5047940199747183,1373927.6176683544,37693.77544122062
1.5048033582662417,1350222.7298868615,36032.45163909706
1.5048126957467858,1355554.6755066067,26400.472700204315
1.5048220324167887,1321118.6221380143,18686.92417464012
1.504831368276688,1271257.166666655,14439.253354828286
1.504840703326921,1228754.732977415,12137.710691518152
1.5048500375679266,1201699.6302067358,10945.534660404375
1.5048593710001412,1150662.0421033492,10005.834149484863
1.5048687036240018,1124521.8455237325,9549.773387901574
1.504878035439946,1085625.4765612266,9096.316671595932
1.5048873664484106,1084081.0040524977,8990.411932095583
1.5048966966498325,1099824.3675274493,9022.580240190624
1.5049060260446476,1095805.7696183284,8898.61972605356
1.5049153546332938,1098110.4997642406,8957.947007178589
1.5049246824162066,1110073.9300600777,9214.355628492554
1.5049340093938217,1120961.519950699,9380.15652837513
1.5049433355665762,1138713.5937200978,9360.067840972333
1.5049526609349055,1144374.7666106117,9196.850264276474
1.504961985499246,1142697.8154808523,9001.277978846098
1.5049713092600325,1137342.7355859964,8883.09077777068
1.5049806322177013,1126803.67285569,8783.724337352844
1.5049899543726866,1124282.1740192887,8785.582725543782
1.5049992757254254,1120306.137415409,8721.693013585997
1.5050085962763513,1104644.1647120814,8608.782691342552
1.5050179160258996,1093689.5107822043,8519.744716124462
1.505027234974505,1078867.485386274,8491.243916634017
1.505036553122603,1065358.459110373,8439.795687972728
1.505045870470627,1060568.1895926336,8451.383303845134
1.505046950389154,1052210.4332982758,7183.257474566396
1.5050577004044714,1036530.4450633178,7110.698545311616
1.5050684489647315,1034377.4358166127,7094.914054757006
1.505079196070575,1033124.6939441101,7106.255187001055
1.5050899417226413,1016802.3695066845,7047.543209488893
1.5051006859215708,1010253.6845147873,6996.326185026115
1.505111428668003,1003043.0458396866,6965.1168105566585
1.5051221699625772,999273.6511247741,6977.714291388242
1.5051329098059332,997861.52982042,7015.371526968461
1.5051436481987106,995700.4906748397,7077.057438221559
1.5051543851415474,998405.4677156332,7185.365320274563
1.5051651206350838,1011256.5971030407,7478.6524489140775
1.5051758546799578,1033754.2599879592,8173.47232018768
1.5051865872768075,1061019.8112888355,9553.348798449168
1.505197318426272,1096353.6429582245,11297.792222605969
1.5052080481289893,1104764.0194228624,11466.58753622579
1.505218776385597,1089415.9274957008,9976.032491450784
1.5052295031967342,1080382.069830552,8688.059511278472
1.5052402285630373,1074102.00574,8170.513534399277
1.5052509524851443,1060125.8693702053,7897.945283496403
1.505261674963692,1066030.3989186385,7723.118038150402
1.5052723959993186,1051985.8135197256,7444.392126667762
1.5052831155926605,1029177.6078095852,7152.211984547228
1.5052938337443544,1034305.4048969664,7191.855165001405
1.5053045504550373,1044692.8177260632,7401.628140140718
1.505315265725346,1070575.8609250109,7641.237169941603
1.505325979555915,1084766.6437524466,7666.727568154602
1.5053366919473832,1089810.707143378,7522.695945830966
1.5053474029003844,1103013.1581546974,7427.290486284926
1.505358112415555,1109339.4215233198,7429.164430386938
1.5053688204935312,1104868.173851131,7466.251143787196
1.5053795271349482,1085498.68360354,7483.190754732143
1.5053902323404407,1050315.5873099896,7322.202148929089
1.5054009361106442,1022135.9633915197,7074.192603746651
1.5054116384461935,1020635.197746744,6976.838792173991
1.5054223393477237,1025267.0975169018,6987.264019298818
1.505433038815869,1050555.4712651467,7145.871302218552
1.5054437368512645,1070563.3059431552,7256.884596079468
1.5054544334545439,1083129.4130103907,7345.048555036119
1.5054651286263414,1099568.6135606659,7349.747010616749
1.5054758223672904,1100664.781882912,7312.968095644676
1.505486514678025,1079084.6764014014,7192.47613769316
1.5054972055591795,1051094.9858261615,7066.510148713925
1.5055078950113865,1020655.0197785798,6978.768258632827
1.5055185830352789,998050.2778359442,7250.466026714728
1.50552926963149,993825.0586129926,8492.669910790051
1.5055399548006532,990752.2410055132,9513.36135167761
1.5055506385434012,1006463.3491075641,10380.162905023255
1.5055613208603658,1022717.1751794674,10336.102751691944
1.50557200175218,1056986.9134601036,9607.747754568189
1.5055826812194755,1093021.4233147781,8637.0436442208
1.505593359262885,1112932.4130806993,7590.4497471246295
1.5056040358830394,1137268.7364465892,7501.923629922332
1.505614711080571,1141408.238013943,7575.583819288614
1.5056253848561116,1135125.2672350004,7606.719371625998
1.5056360572102916,1115849.7587508727,7609.298444577781
1.5056467281437427,1095910.3398417078,7643.187894586324
1.505657397657096,1090380.0383547698,7738.202025132227
1.5056680657509818,1098784.4359461523,7767.818344441163
1.5056787324260312,1120579.9416992369,7732.325619770949
1.5056893976828751,1140940.8367434961,7684.549883694316
1.5057000615221428,1158965.0646410906,7675.775323618494
1.5057107239444647,1171255.8335279534,7725.528345312375
1.5057213849504705,1170521.0376308616,7817.731955758241
1.5057320445407913,1173061.0049324622,7950.156526938442
1.5057427027160555,1182511.8697622367,8069.441758931604
1.5057533594768933,1186983.9777775882,8081.969709581476
1.5057640148239329,1177237.1808504816,8048.168975397156
1.5057746687578042,1172612.421182644,8205.767460383187
1.5057853212791354,1152316.081413212,8471.085815405062
1.5057959723885566,1148157.1198403786,9272.747913297548
1.505806622086695,1164737.3868634775,10743.519824250485
1.5058172703741795,1190750.7878081286,12089.963223296207
1.5058279172516387,1220013.1096951303,11714.41004088026
1.5058385627197002,1233177.0057818757,10273.281924233741
1.5058492067789921,1229511.3026300992,9098.882591994414
1.5058598494301418,1214764.0168460791,8427.50708681398
1.5058704906737772,1203228.5450079471,8087.360818767299
1.5058811305105255,1184768.3054142927,7844.923115809544
1.5058917689410145,1173072.5866825953,7740.365936517661
1.5059024059658703,1162765.9078869768,7634.974926248659
1.5059130415857196,1165399.1414171064,7632.612571668961
1.5059236758011905,1170370.4579019723,7647.372608588588
1.5059343086129084,1169909.344399652,7625.513314682411
1.5059449400214995,1175386.3289423152,7631.190111487616
1.5059555700275913,1167251.345508823,7575.479882216436
1.5059661986318078,1160260.5059415854,7554.406294314369
1.505976825834776,1152966.2625100936,7551.632041087235
1.5059874516371223,1126532.3475897848,7403.818755319575
1.5059980760394707,1072572.560963547,7150.381862648009
1.5060086990424466,1025439.7157571649,6912.954963988899
1.5060193206466768,985574.8388965746,6767.206489880923
1.5060299408527846,970875.2722227054,6714.9366157583445
1.5060405596613955,985955.7777999783,6771.081050328537
1.5060511770731337,1012059.9250759697,6847.9902169336065
1.5060617930886242,1036776.0480330312,6906.8415234728545
1.5060724077084904,1053395.6841409043,6968.2370814564265
1.5060830209333573,1060691.3843247273,7013.048593909683
1.506093632763849,1063288.7051525067,7066.445887389302
1.5061042432005882,1047052.9667473382,6971.340165671494
1.5061148522441992,1049092.5835880432,7013.85909941497
1.5061254598953053,1045719.4047096595,7000.445573879811
1.5061360661545298,1064910.3777402802,7099.712863797782
1.5061466710224958,1091944.4916087713,7238.622183346286
1.5061572744998262,1120951.3906195164,7364.9878689844345
1.5061678765871434,1143477.3795854682,7490.76504877222
1.5061784772850704,1149923.5428863587,7468.188776571059
1.5061890765942292,1160448.8440460197,7520.532919843412
1.5061996745152424,1177088.658601626,7604.37219393212
1.506210271048732,1162639.302466225,7555.2130701171845
1.5062208661953196,1152506.421594467,7499.926155983867
1.506231459955627,1139143.693636777,7495.501895423517
1.5062420523302755,1137203.9102443396,7597.362660340784
1.5062526433198875,1142226.997663039,7813.217782700085
1.5062632329250825,1137978.5753296632,8005.73225129645
1.5062738211464832,1115525.9357055537,7938.893798684981
1.5062844079847095,1076956.8202907846,7605.0828821359055
1.5062949934403818,1063435.4653874626,7363.097615856795
1.5063055775141212,1073028.3975097009,7264.967795940994
1.5063161602065482,1108128.586372578,7352.847868726442
1.5063267415182822,1136286.1209959951,7498.095331080979
1.506337321449944,1143365.3802113682,7575.342754999754
1.5063479000021534,1147758.6926725071,7612.557403556303
1.5063584771755285,1147788.781108277,7536.26581233751
1.5063690529706903,1141543.3934911133,7458.026844422153
1.506379627388258,1130956.273090424,7391.139144793202
1.50639020042885,1113692.8148280235,7310.628584698902
